date,tc=0.001_tv=0.1,tc=0.0025_tv=0.1,tc=0.005_tv=0.1,tc=0.001_tv=0.15,tc=0.0025_tv=0.15,tc=0.005_tv=0.15,tc=0.001_tv=inf,tc=0.0025_tv=inf,tc=0.005_tv=inf
2018-02-16,1.5221110223362921,1.4812621667462278,1.4155883859143612,1.7082984709264535,1.6798500677470916,1.6334751690437956,1.75792482917193,1.7441679481915937,1.7214691395682722
2018-02-20,1.5235823107212516,1.4826559283236114,1.4168597611036269,1.710775359597616,1.682220995594389,1.6356757661483656,1.762841904708202,1.749032938014782,1.7262484335194024
2018-02-21,1.5252336116871335,1.484222871931947,1.4182934595816534,1.7135566386107335,1.68488777625452,1.6381584386620993,1.768088417630338,1.7542132432327162,1.7313199506706831
2018-02-22,1.5269833468292238,1.485883476744947,1.4198132770457745,1.7165053052073436,1.6877154507266539,1.6407915698246835,1.7733904789240391,1.7594547465547974,1.7364618792195967
2018-02-23,1.537200847723177,1.495816597449285,1.4292897987219049,1.7337337784518456,1.7046389997959617,1.6572187266158307,1.803671552090607,1.78948505386007,1.7660786743902417
2018-02-26,1.5456642234761042,1.5040240270489054,1.4370874558755564,1.7480519208510445,1.7186688326719806,1.6707804516106326,1.8282669792578132,1.8138740704994025,1.7901273679921221
2018-02-27,1.5385866852161538,1.4971320668272279,1.430494115119709,1.7360455249964721,1.7068555268178311,1.6592821693029294,1.8075644565835434,1.7933192690467228,1.7698165668471084
2018-02-28,1.534554765355522,1.4931791938619807,1.4266700703384627,1.7292214735811848,1.7000956191079128,1.6526286962969183,1.7962609897755597,1.7820810822350954,1.7586865155456748
2018-03-01,1.5245106354772184,1.4833889837365168,1.417289029623258,1.7122440491244793,1.6833752950374326,1.6363284555376105,1.7676073190596426,1.7536373970784656,1.7305895674797318
2018-03-02,1.5273499355324733,1.4861078553551432,1.4198169339354083,1.7170274607749012,1.6880034283490797,1.6407063364839696,1.7753428416464105,1.761301590785877,1.738136267012291
2018-03-05,1.5357453057986177,1.494257828576537,1.427573580975951,1.7311844142224924,1.7018892133098675,1.6541514289234716,1.7976421656926946,1.7834088868133722,1.7599270395045399
2018-03-06,1.5406292373375408,1.4989655616422815,1.4320007453836943,1.739442605989437,1.7099320423021356,1.661846163992197,1.8101935685932933,1.7958414201644006,1.772163818987704
2018-03-07,1.5425440108890325,1.5007757358382896,1.4336459551321523,1.7426854095941924,1.7130294532158112,1.6647100788870577,1.8149378108575958,1.800520654582131,1.7767363060497252
2018-03-08,1.5434506410855013,1.5016027384702841,1.4343482748772343,1.74422180454059,1.714445400814773,1.6659333503168563,1.8171181207582647,1.8026588873067095,1.7788055756726584
2018-03-09,1.5568561971948245,1.5146233027112337,1.4467514012495601,1.766945819140204,1.7367446207485853,1.6875418908300943,1.8489441500697577,1.8342116110109468,1.8099077960790702
2018-03-12,1.5619410770028566,1.5195146808884923,1.4513351347806203,1.7756024058569042,1.7451576777002984,1.6955618336586127,1.8606210803603986,1.8457839939377683,1.8213079214018963
2018-03-13,1.5526118036951873,1.5104038905359598,1.442577543429077,1.7596942384101075,1.729462107989505,1.680214891424592,1.8386876226352857,1.8240071531460498,1.7997897800510907
2018-03-14,1.553851239713955,1.5115512347867954,1.4435804063185529,1.7618013605019718,1.731432728317359,1.6819669897800282,1.841528180522353,1.8268093048863592,1.8025288646890032
2018-03-15,1.5565785866402926,1.5141427428829386,1.445957341477458,1.7664398774358072,1.735885460547102,1.6861211676040966,1.8473870850734149,1.832596057950767,1.8081970614210756
2018-03-16,1.555407476579918,1.5129458729744516,1.4447225541441648,1.7644463749593502,1.7338272374217647,1.6839613517501648,1.8450717080152683,1.830275770679072,1.8058691062234768
2018-03-19,1.537563649715911,1.4953834178010699,1.4276245849405698,1.7340834545352806,1.7036375290393928,1.6540673912284596,1.802493018713155,1.7880201646454337,1.764146781456817
2018-03-20,1.5425103339999515,1.500150015640194,1.4321045783674626,1.742451852851684,1.7117831539686608,1.6618532732297662,1.8138649587025053,1.7992628005954658,1.7751768283617038
2018-03-21,1.5358148934708855,1.4936064585754554,1.425806938722016,1.7311068889006715,1.7005831233380524,1.650891343616004,1.79890327304649,1.784382892692905,1.7604325270491803
2018-03-22,1.5165587549850879,1.4747047742535002,1.4074852201195975,1.6985498071897485,1.6683016426548092,1.6190702402610027,1.7487867195905376,1.7346424600322314,1.7113130068902023
2018-03-23,1.4995390420215153,1.4580808197729218,1.3915013793944346,1.66995662204838,1.6400921619659643,1.5914902410468892,1.7015032122327431,1.6877132314934693,1.6649686470063185
2018-03-26,1.5179350604728497,1.475766933147657,1.4080597150993976,1.7006866183718325,1.6699329521967097,1.619897431373098,1.7668115675124219,1.7524747933123968,1.728828677763999
2018-03-27,1.501870144953313,1.4600894816674774,1.3930080020923499,1.6736880455466825,1.6433227616796569,1.5939231445835347,1.7036402415235963,1.6897756408704707,1.666909050676052
2018-03-28,1.493458772286998,1.4518926097443265,1.3851567218739036,1.659627561763625,1.6294844596012423,1.5804476255240651,1.6722966384603222,1.658659700635169,1.6361691025616838
2018-03-29,1.5015727535758914,1.459769242743412,1.3926529918341648,1.6731527295478623,1.6427445839863224,1.5932773601005474,1.702552289751397,1.6886276603893076,1.6656633570772261
2018-03-30,1.4992394891808831,1.4574672581696468,1.3904032972715306,1.6692529108258243,1.6388587924034015,1.5894166847189517,1.6942363022176261,1.680353178267823,1.6574578230414887
2018-04-02,1.4862312144028755,1.444807998859942,1.3783051966544972,1.647527795497644,1.6175066093865298,1.5686720672991117,1.6467758995327586,1.6332816815769533,1.6110276907088452
2018-04-03,1.4896720282242666,1.4481329755219696,1.381445429449187,1.653249149303436,1.623090228522563,1.574032994053726,1.6587629073349015,1.645135779849385,1.622663253889453
2018-04-04,1.4940726531982143,1.4523923672959753,1.385479223049294,1.6605749190266428,1.6302512185193687,1.5809272123294742,1.6737687521241418,1.6599988744703469,1.6372913062079297
2018-04-05,1.5016089989078691,1.4597096427142326,1.3924453486915958,1.6731392343962248,1.642571233518895,1.5928504560084906,1.6994544026813754,1.6854465755670693,1.6623471137621584
2018-04-06,1.4895945762466807,1.448016723976984,1.3812694111249813,1.6530589718768136,1.6228346522924064,1.5736738356125466,1.6573410970854885,1.6436537393315565,1.621083248448419
2018-04-09,1.492620177671586,1.4509312139823403,1.3840071701962293,1.6580954069516833,1.6277341834540304,1.578352509936252,1.6674401160913717,1.6536548562218403,1.630923199283214
2018-04-10,1.505054359479558,1.4629764079777567,1.39543048592958,1.678814401696712,1.6480036219605552,1.5978936143262372,1.7115084161186156,1.697344951949786,1.6739899059120749
2018-04-11,1.5026872415045045,1.460641856607355,1.3931502865931218,1.6748537955013225,1.6440589078560468,1.5939770638468087,1.7034429381961573,1.6893215177255256,1.6660362693322786
2018-04-12,1.506804999710238,1.464614694894742,1.3968923328516882,1.681738105259211,1.6507664865958014,1.6003992739616215,1.7170410740527626,1.7027930597745644,1.6792993306752584
2018-04-13,1.5032430005660569,1.461119041690497,1.393505239287312,1.675774809053509,1.6448565631410763,1.5945784580471245,1.7058222073045193,1.691646531843895,1.66827247827393
2018-04-16,1.5065433792923408,1.464291687216493,1.3964750385034286,1.6812935690222166,1.6502139775615168,1.5996759392634494,1.7158372702756859,1.7015512082858126,1.6779956578400885
2018-04-17,1.5195245422563437,1.476875393437897,1.4084228685062836,1.703023921539573,1.6714861818061129,1.6202054750464088,1.7568789689582327,1.7422401890794432,1.718103270473845
2018-04-18,1.5211374734397949,1.4784020472948345,1.4098135861944068,1.7057354872097819,1.6740779178837908,1.6226052320330273,1.7618578386220327,1.7471428175377592,1.7228808540669984
2018-04-19,1.5199899168040223,1.4772466350789244,1.4086480522541036,1.7038052592276975,1.6721154103775469,1.620593049548583,1.7585719536612099,1.7438526477323333,1.7195842271635542
2018-04-20,1.5085360117646065,1.4660834167531713,1.3979533054042073,1.6845466870860961,1.653161714073236,1.6021372340055635,1.7240277675213382,1.7095541179783569,1.6856915572405684
2018-04-23,1.5044809450311458,1.4621049888731608,1.3941001990998199,1.677754390602792,1.6464325765170653,1.5955134021654982,1.7124626646862944,1.698027118635292,1.674228514009286
2018-04-24,1.491853885149469,1.4498057791563463,1.3823288508904907,1.6566323831488037,1.625657919740757,1.5753053742472014,1.6753568551014228,1.6612185789039726,1.6379103565760014
2018-04-25,1.490809594405942,1.4487478951400867,1.3812518292993685,1.6548929307663982,1.623878621899014,1.5734643095473122,1.6725325195458327,1.6583854401732354,1.6350633361940412
2018-04-26,1.5050637386978472,1.4625189444848135,1.394252698988251,1.6786274331917705,1.6470322492903302,1.5956793799797349,1.7159815646884504,1.7014531652771667,1.6775027054575633
2018-04-27,1.5095583260328862,1.4668532531256797,1.3983319013555386,1.6861467867654605,1.6543539453307186,1.6026821626628547,1.7293376644103517,1.7146405991530456,1.6904131673603071
2018-04-30,1.5105663825427882,1.467789474338268,1.399155565218798,1.6878357555344081,1.6559377860320097,1.604098212079016,1.7322504257991014,1.7174865747489463,1.693149867862639
2018-05-01,1.5174519059034361,1.4744529857322464,1.4054645556483139,1.6993760949640193,1.6672142945141797,1.6149478708155993,1.7512431567929247,1.7362936437911336,1.7116513563629354
2018-05-02,1.5243061652147503,1.481080961534128,1.411731481694851,1.7108900985153181,1.6784560120604706,1.6257493800049347,1.7696438803323695,1.7545203689356124,1.7295915989984783
2018-05-03,1.5227364865936326,1.4795125246585126,1.410167744549644,1.7082473739052562,1.675789832048926,1.6230481814477644,1.7656452568924514,1.750511526302366,1.7255667802417334
2018-05-04,1.5368717829245158,1.4932114619694448,1.4231688248447034,1.7320334160562065,1.699064261436573,1.645493787452415,1.8034060246353496,1.7879317282125409,1.762425963383337
2018-05-07,1.5458520656775776,1.5019057106589413,1.4314061376394465,1.7472143992586622,1.713903506517991,1.65977998469665,1.8269319846770642,1.8112159447521634,1.7853125054291068
2018-05-08,1.5476073326233615,1.5035609137150878,1.432903962899554,1.750190260678693,1.7167367652589984,1.6623851786265145,1.8314131109770988,1.8156405295710718,1.7896442518774203
2018-05-09,1.5550929491408447,1.5107872548586607,1.439717290991914,1.762888494443714,1.729113110047873,1.674241914246402,1.8495150570746066,1.8335753827612116,1.8073039241313507
2018-05-10,1.5611026366840481,1.516570529992775,1.4451408514361173,1.773107570767385,1.7390416458042328,1.683702471826298,1.8634539078823993,1.8473771122004952,1.820879987934829
2018-05-11,1.5583296122384092,1.5138470847777108,1.4424987896426125,1.7683831498456484,1.734357210208858,1.6790851579139334,1.8572255323570743,1.8411851399989916,1.8147483563623836
2018-05-14,1.560435735197123,1.5158334866872667,1.4442969170354345,1.771968173504099,1.7377708282441797,1.6822247193184259,1.8618265282827104,1.8457298696927003,1.8192006781513876
2018-05-15,1.552016508141548,1.5076248925195876,1.4364280451006408,1.7576273691523274,1.7236551727871985,1.668476980824635,1.8433123428807234,1.8273575477868278,1.8010625240766664
2018-05-16,1.556191045409305,1.5116186225937556,1.4401356648804888,1.7647187379459581,1.7305041710379014,1.6749368361693835,1.8521100669855388,1.8360678250297326,1.8096289042677272
2018-05-17,1.5518710520875854,1.5073897655528885,1.436055027185251,1.7573704372487562,1.7232423644169435,1.6678179126983275,1.8433295560627942,1.8273497005641195,1.8010138685583568
2018-05-18,1.5465982689793167,1.5022380989829873,1.4310994935048003,1.7484139265154408,1.7144083153705627,1.6591849623418549,1.8328616235572603,1.8169611492775775,1.7907563680140908
2018-05-21,1.5554163652900073,1.5107703768475387,1.4391754972317177,1.7633670814854845,1.729014330352417,1.6732296713229566,1.85000350179412,1.833946461730407,1.807483808073576
2018-05-22,1.5526421347491206,1.5080227462715066,1.4364738805045085,1.7586493863511605,1.7242975056979781,1.6685181973464986,1.8448642350948237,1.8288425280070093,1.8024382886197592
2018-05-23,1.5608544195132352,1.5159540590559983,1.4439574948896077,1.7726022437782374,1.7379006919413775,1.6815569448165286,1.8598285895493767,1.8436678276982763,1.8170346027077249
2018-05-24,1.560279970253482,1.5153273133703782,1.4432512602492276,1.7716933617590405,1.73695928303662,1.6805649097261566,1.8588980902615717,1.8427263911619243,1.816075519434553
2018-05-25,1.5626475562867146,1.5175468488680552,1.4452384886463379,1.7755098037146504,1.740692502339399,1.6841633740261728,1.8629023817580606,1.8466869340488017,1.819964142173846
2018-05-29,1.5567245845744722,1.511768946879064,1.4396948191349286,1.7663251607049917,1.7316793588101829,1.6754290505835374,1.8532656603485287,1.8371249612318103,1.8105255356129257
2018-05-30,1.563962417086041,1.5187377666760964,1.4462361717452745,1.7772151593857233,1.7423354190720817,1.6857061779229816,1.8646916769423167,1.8484298914407005,1.821631348463866
2018-05-31,1.563992140070099,1.5186826967045421,1.4460505196342344,1.7773290968073312,1.7424309090001604,1.6857724234948108,1.8648112224912292,1.8485311959515656,1.8217029356787209
2018-06-01,1.581820739481091,1.535847589640351,1.462160879912826,1.8052415279656246,1.769777771333862,1.7122018269494288,1.8940975347248503,1.8775432663149452,1.8502634466886834
2018-06-04,1.5926979918005622,1.546364942403966,1.4721041836518596,1.821858527879055,1.7860494846720116,1.7279137841248442,1.911532441956361,1.8948057985403466,1.8672423212465994
2018-06-05,1.5990569660258231,1.5524525201401926,1.4777623213825084,1.831189620683539,1.795179127571241,1.736717161907282,1.9213228215833904,1.904491364619295,1.876755550272442
2018-06-06,1.6053383491558755,1.558458396886153,1.4833326011906445,1.8399778359048897,1.803773992164621,1.7449990235491708,1.9305436025855593,1.9136095886153093,1.8857052112442572
2018-06-07,1.595295787602792,1.5485972262431351,1.4737693164097605,1.8252878181517742,1.7893529419610095,1.7310155042800728,1.9151305257311861,1.8983104102995068,1.87059414539183
2018-06-08,1.5935204939012926,1.5468052879667973,1.4719551361853787,1.8228262049888806,1.7869195271512834,1.728628752700087,1.9125477492156595,1.8957288197381625,1.8680149405718922
2018-06-11,1.5978924548892606,1.550954198200384,1.4757527931229195,1.8287972750832098,1.7927589394804817,1.7342550459776043,1.9188127220573177,1.901923806179686,1.8740949041765849
2018-06-12,1.6065179002184424,1.5592501742981122,1.4835258436746503,1.8400582343191048,1.8037872919415556,1.7449062572586556,1.9306279582996295,1.913623698243666,1.8856049648400521
2018-06-13,1.6045581865691088,1.5572777233606139,1.4815375538070281,1.8376494217622106,1.8014156611782703,1.7425954367939178,1.928100581294975,1.9111076538894443,1.8831078137621433
2018-06-14,1.6190005635313371,1.5712742996986238,1.4948213017256975,1.8559085353461608,1.8192958378606847,1.759861292363658,1.9472584288681998,1.93007659217896,1.9017658837009042
2018-06-15,1.6086194374847747,1.5610869317748657,1.4849516123506517,1.8421315007352725,1.8057642094015836,1.746729194514347,1.9328032732072784,1.9157209943704776,1.8875748927520102
2018-06-18,1.613776517934493,1.5659926734801835,1.4894612175360662,1.8487676716990997,1.812259294164802,1.752995695508436,1.9397660839269957,1.9226115785211273,1.8943466865589698
2018-06-19,1.6052343254238388,1.5576704651867879,1.4814934906231003,1.837760897250809,1.8014586653612752,1.7425301916494136,1.9282175437317821,1.9111532766877026,1.883037307643034
2018-06-20,1.6182777307695964,1.5703013644001413,1.493465431138839,1.854694649550367,1.8180271905930268,1.7585072002046027,1.945984794256081,1.9287306943078812,1.9003026057240247
2018-06-21,1.6064950668351994,1.5587571842224275,1.4823104346674938,1.8386140565177331,1.8022486424293094,1.74321963883585,1.929112696451889,1.911991357122803,1.8837823476887852
2018-06-22,1.6001895489394036,1.5525954098316692,1.4763817067429585,1.8301835289966146,1.7939685347205896,1.7351844118679067,1.9202672089385502,1.9032070562209151,1.8750992085222296
